Elastike Geia 2 projetion (3 fen):
fen 0:
kinar (869 pike):
 -0.5,  0.5
 -0.5,  0.5
 -0.5,  0.5
 -0.5,  0.5
 -0.5,  0.5
 -0.5,  0.5
 -0.5,  0.5
 -0.5,  0.5
 -0.5,  0.5
 -0.5,  0.5
 -0.5,  0.5
 -0.5,  0.5
 -0.5,  0.5
 -0.4,  0.4
 -0.4,  0.4
 -0.4,  0.4
 -0.4,  0.4
 -0.4,  0.3
 -0.4,  0.3
 -0.4,  0.3
 -0.4,  0.3
 -0.4,  0.3
 -0.4,  0.3
 -0.4,  0.3
 -0.4,  0.3
 -0.4,  0.3
 -0.4,  0.3
 -0.3,  0.3
 -0.3,  0.3
 -0.3,  0.3
 -0.3,  0.3
 -0.3,  0.3
 -0.3,  0.3
 -0.3,  0.3
 -0.3,  0.3
 -0.3,  0.3
 -0.2,  0.3
 -0.2,  0.3
 -0.2,  0.3
 -0.2,  0.3
 -0.2,  0.3
 -0.2,  0.3
 -0.2,  0.3
 -0.2,  0.3
 -0.2,  0.3
 -0.2,  0.3
 -0.2,  0.3
 -0.2,  0.3
 -0.2,  0.4
 -0.2,  0.4
 -0.2,  0.4
 -0.2,  0.4
 -0.2,  0.4
 -0.2,  0.4
 -0.2,  0.4
 -0.2,  0.4
 -0.2,  0.4
 -0.2,  0.5
 -0.2,  0.5
 -0.2,  0.5
 -0.2,  0.5
 -0.2,  0.5
 -0.2,  0.5
 -0.2,  0.5
 -0.2,  0.5
 -0.2,  0.5
 -0.2,  0.6
 -0.2,  0.6
 -0.2,  0.6
 -0.2,  0.6
 -0.2,  0.6
 -0.1,  0.6
 -0.1,  0.6
 -0.1,  0.6
 -0.1,  0.6
 -0.1,  0.6
 -0.1,  0.6
 -0.1,  0.6
 -0.0,  0.6
 -0.0,  0.6
 -0.0,  0.6
  0.0,  0.6
  0.0,  0.6
  0.0,  0.6
  0.0,  0.6
  0.0,  0.6
  0.0,  0.6
  0.0,  0.6
  0.0,  0.6
  0.1,  0.6
  0.1,  0.6
  0.1,  0.6
  0.1,  0.6
  0.1,  0.6
  0.1,  0.6
  0.1,  0.6
  0.1,  0.6
  0.1,  0.6
  0.1,  0.6
  0.1,  0.6
  0.1,  0.6
  0.1,  0.6
  0.1,  0.6
  0.1,  0.6
  0.1,  0.7
  0.2,  0.6
  0.2,  0.6
  0.2,  0.7
  0.2,  0.7
  0.2,  0.7
  0.2,  0.7
  0.2,  0.7
  0.2,  0.7
  0.2,  0.7
  0.2,  0.7
  0.2,  0.7
  0.2,  0.7
  0.2,  0.7
  0.2,  0.7
  0.2,  0.7
  0.3,  0.7
  0.3,  0.7
  0.3,  0.7
  0.3,  0.7
  0.3,  0.7
  0.3,  0.6
  0.3,  0.6
  0.3,  0.6
  0.3,  0.6
  0.3,  0.6
  0.3,  0.6
  0.3,  0.6
  0.4,  0.6
  0.4,  0.6
  0.4,  0.6
  0.4,  0.6
  0.4,  0.6
  0.4,  0.6
  0.4,  0.6
  0.4,  0.6
  0.4,  0.6
  0.5,  0.6
  0.5,  0.6
  0.5,  0.6
  0.5,  0.6
  0.5,  0.6
  0.5,  0.6
  0.5,  0.6
  0.5,  0.6
  0.5,  0.6
  0.5,  0.6
  0.5,  0.6
  0.5,  0.6
  0.5,  0.6
  0.5,  0.6
  0.5,  0.6
  0.5,  0.6
  0.5,  0.6
  0.5,  0.6
  0.5,  0.6
  0.5,  0.6
  0.5,  0.7
  0.5,  0.7
  0.5,  0.7
  0.5,  0.7
  0.5,  0.7
  0.5,  0.7
  0.5,  0.7
  0.5,  0.7
  0.5,  0.7
  0.5,  0.7
  0.6,  0.7
  0.6,  0.7
  0.6,  0.7
  0.6,  0.7
  0.6,  0.6
  0.6,  0.6
  0.6,  0.7
  0.6,  0.7
  0.6,  0.7
  0.6,  0.7
  0.6,  0.7
  0.6,  0.6
  0.7,  0.7
  0.7,  0.6
  0.7,  0.7
  0.7,  0.6
  0.7,  0.6
  0.7,  0.7
  0.7,  0.7
  0.7,  0.7
  0.7,  0.7
  0.7,  0.7
  0.7,  0.7
  0.7,  0.7
  0.7,  0.7
  0.7,  0.7
  0.7,  0.7
  0.7,  0.8
  0.7,  0.8
  0.7,  0.8
  0.7,  0.8
  0.7,  0.8
  0.6,  0.8
  0.6,  0.8
  0.6,  0.8
  0.6,  0.8
  0.6,  0.8
  0.6,  0.8
  0.6,  0.8
  0.6,  0.8
  0.6,  0.8
  0.6,  0.9
  0.6,  0.9
  0.6,  0.9
  0.6,  0.9
  0.6,  0.9
  0.6,  0.9
  0.6,  0.9
  0.5,  0.9
  0.5,  0.9
  0.5,  0.9
  0.5,  0.9
  0.5,  1.0
  0.5,  1.0
  0.5,  1.0
  0.5,  1.0
  0.5,  1.0
  0.5,  1.0
  0.5,  1.0
  0.5,  1.0
  0.5,  1.1
  0.5,  1.1
  0.5,  1.1
  0.5,  1.1
  0.5,  1.1
  0.5,  1.1
  0.5,  1.1
  0.5,  1.1
  0.5,  1.2
  0.5,  1.2
  0.5,  1.2
  0.5,  1.2
  0.6,  1.2
  0.6,  1.2
  0.6,  1.2
  0.6,  1.2
  0.6,  1.2
  0.6,  1.2
  0.6,  1.2
  0.6,  1.2
  0.6,  1.2
  0.6,  1.2
  0.6,  1.2
  0.6,  1.2
  0.6,  1.2
  0.6,  1.2
  0.6,  1.2
  0.6,  1.2
  0.6,  1.3
  0.6,  1.3
  0.6,  1.3
  0.7,  1.3
  0.7,  1.3
  0.6,  1.3
  0.6,  1.3
  0.6,  1.3
  0.6,  1.3
  0.6,  1.3
  0.6,  1.3
  0.6,  1.3
  0.6,  1.4
  0.6,  1.4
  0.6,  1.4
  0.6,  1.4
  0.6,  1.4
  0.6,  1.4
  0.6,  1.4
  0.6,  1.4
  0.6,  1.4
  0.6,  1.4
  0.6,  1.4
  0.6,  1.5
  0.6,  1.5
  0.6,  1.5
  0.6,  1.5
  0.6,  1.5
  0.6,  1.5
  0.6,  1.5
  0.6,  1.5
  0.6,  1.5
  0.6,  1.5
  0.6,  1.5
  0.6,  1.5
  0.6,  1.5
  0.6,  1.6
  0.6,  1.6
  0.6,  1.6
  0.6,  1.6
  0.6,  1.6
  0.6,  1.6
  0.6,  1.6
  0.6,  1.6
  0.6,  1.7
  0.6,  1.7
  0.6,  1.7
  0.6,  1.7
  0.6,  1.7
  0.6,  1.7
  0.6,  1.7
  0.6,  1.7
  0.6,  1.7
  0.6,  1.7
  0.7,  1.7
  0.7,  1.7
  0.7,  1.7
  0.7,  1.7
  0.7,  1.7
  0.7,  1.7
  0.7,  1.7
  0.7,  1.7
  0.7,  1.7
  0.7,  1.7
  0.7,  1.7
  0.7,  1.7
  0.8,  1.7
  0.8,  1.7
  0.7,  1.7
  0.7,  1.7
  0.8,  1.7
  0.8,  1.8
  0.8,  1.8
  0.8,  1.8
  0.8,  1.8
  0.8,  1.8
  0.8,  1.8
  0.8,  1.8
  0.8,  1.8
  0.8,  1.7
  0.8,  1.7
  0.8,  1.7
  0.8,  1.7
  0.8,  1.7
  0.8,  1.7
  0.8,  1.7
  0.8,  1.7
  0.8,  1.7
  0.8,  1.7
  0.8,  1.7
  0.8,  1.7
  0.8,  1.7
  0.8,  1.8
  0.8,  1.8
  0.8,  1.8
  0.8,  1.8
  0.8,  1.8
  0.8,  1.8
  0.8,  1.8
  0.8,  1.8
  0.8,  1.8
  0.8,  1.9
  0.8,  1.9
  0.8,  1.9
  0.8,  1.9
  0.8,  1.9
  0.9,  1.9
  0.9,  1.9
  0.9,  1.9
  0.9,  1.9
  0.9,  1.9
  0.9,  2.0
  0.9,  2.0
  0.9,  2.0
  0.9,  2.0
  0.9,  2.0
  0.9,  2.0
  0.9,  2.1
  0.9,  2.0
  0.9,  2.1
  0.9,  2.1
  0.9,  2.1
  0.9,  2.1
  0.9,  2.1
  0.9,  2.1
  0.9,  2.1
  0.9,  2.1
